Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
TSLA,2019-06-17,43.09600067138672,45.400001525878906,42.854000091552734,45.00600051879883,45.00600051879883,61584000,0.0332,0.8312800000000001,0.1355,0.254764
TSLA,2019-06-18,45.74399948120117,46.948001861572266,44.512001037597656,44.948001861572266,44.948001861572266,63579000,0.04786666666666667,0.7949666666666667,0.1572,0.2981888888888889
TSLA,2019-06-19,45.02199935913086,45.55400085449219,44.21200180053711,45.2859992980957,45.2859992980957,32875500,0.048133333333333334,0.8664333333333333,0.08539999999999999,0.10282222222222222
TSLA,2019-06-20,44.599998474121094,45.380001068115234,43.27000045776367,43.92399978637695,43.92399978637695,59317500,0.05086666666666667,0.8406333333333333,0.10853333333333333,0.1297
TSLA,2019-06-21,43.24399948120117,44.43600082397461,43.099998474121094,44.37200164794922,44.37200164794922,41010500,0.0,0.0,0.0,0.0
TSLA,2019-06-24,44.64799880981445,45.172000885009766,44.20399856567383,44.72800064086914,44.72800064086914,28754000,0.024285714285714282,0.8841142857142857,0.09157142857142857,0.24116285714285718
TSLA,2019-06-25,44.87799835205078,45.06800079345703,43.89799880981445,43.95199966430664,43.95199966430664,30910500,0.03357,0.88508,0.08135,0.1572
TSLA,2019-06-26,44.0620002746582,45.44599914550781,43.619998931884766,43.854000091552734,43.854000091552734,42536000,0.05570833333333333,0.8796166666666666,0.064625,0.03422249999999999
TSLA,2019-06-27,43.88999938964844,44.58000183105469,43.470001220703125,44.56800079345703,44.56800079345703,31698500,0.05533333333333334,0.8819333333333333,0.06273333333333334,0.03541666666666667
TSLA,2019-06-28,44.198001861572266,45.034000396728516,44.15999984741211,44.69200134277344,44.69200134277344,34257000,0.0,0.0,0.0,0.0
TSLA,2019-07-01,46.04199981689453,46.619998931884766,45.25600051879883,45.433998107910156,45.433998107910156,41067000,0.022628571428571425,0.8354,0.142,0.32768761904761906
TSLA,2019-07-02,45.77799987792969,45.83000183105469,44.444000244140625,44.90999984741211,44.90999984741211,46295000,0.013774999999999999,0.895625,0.090725,0.29920250000000004
TSLA,2019-07-03,47.87799835205078,48.31399917602539,46.902000427246094,46.97999954223633,46.97999954223633,71005500,0.020357142857142855,0.8892142857142857,0.0905,0.2593357142857143
TSLA,2019-07-05,46.91400146484375,47.09000015258789,46.15999984741211,46.619998931884766,46.619998931884766,35328500,0.0,0.0,0.0,0.0
TSLA,2019-07-08,46.24800109863281,46.45000076293945,45.731998443603516,46.06800079345703,46.06800079345703,29402500,0.036574999999999996,0.8884,0.075,0.09139749999999999
TSLA,2019-07-09,45.79399871826172,46.20000076293945,45.45600128173828,46.012001037597656,46.012001037597656,30954000,0.0215,0.8474999999999999,0.13095,0.27449
TSLA,2019-07-10,46.83000183105469,47.78799819946289,46.62799835205078,47.784000396728516,47.784000396728516,45728500,0.03217777777777778,0.8897333333333334,0.0780888888888889,0.11058444444444444
TSLA,2019-07-11,47.62799835205078,48.29999923706055,47.15999984741211,47.720001220703125,47.720001220703125,37572000,0.02962222222222223,0.7929333333333334,0.06631111111111111,0.08356888888888889
TSLA,2019-07-12,47.95000076293945,49.07600021362305,47.94200134277344,49.01599884033203,49.01599884033203,46002500,0.0137,0.8744000000000001,0.1119,0.28110999999999997
TSLA,2019-07-15,49.599998474121094,50.88399887084961,48.97200012207031,50.70000076293945,50.70000076293945,55000500,0.01295,0.9143,0.0727,0.1715833333333333
TSLA,2019-07-16,49.86000061035156,50.70600128173828,49.58599853515625,50.47600173950195,50.47600173950195,40745000,0.021477777777777776,0.7834777777777777,0.0840111111111111,0.20179962962962963
TSLA,2019-07-17,51.13399887084961,51.6619987487793,50.66999816894531,50.97200012207031,50.97200012207031,48823500,0.024866666666666665,0.8830333333333334,0.09206666666666667,0.22071666666666667
TSLA,2019-07-18,51.0099983215332,51.150001525878906,50.37799835205078,50.70800018310547,50.70800018310547,23793000,0.03138571428571429,0.8687571428571428,0.09995714285714286,0.23801000000000003
TSLA,2019-07-19,51.13800048828125,51.992000579833984,50.92399978637695,51.63600158691406,51.63600158691406,35242000,0.0,0.0,0.0,0.0
TSLA,2019-07-22,51.75,52.43000030517578,50.8380012512207,51.13600158691406,51.13600158691406,34212000,0.045675,0.7478375,0.08151249999999999,0.13152875
TSLA,2019-07-23,51.34199905395508,52.09600067138672,50.900001525878906,52.034000396728516,52.034000396728516,25115500,0.0417375,0.8233625,0.1349375,0.26291875
TSLA,2019-07-24,51.83399963378906,53.2140007019043,51.63199996948242,52.97600173950195,52.97600173950195,55364000,0.06634,0.88642,0.04726,-0.060636
TSLA,2019-07-25,46.70000076293945,46.900001525878906,45.11000061035156,45.763999938964844,45.763999938964844,112091500,0.07155833333333333,0.8932166666666668,0.035225,-0.08242250000000001
TSLA,2019-07-26,45.38399887084961,46.051998138427734,44.45000076293945,45.608001708984375,45.608001708984375,50138500,0.09459999999999999,0.868,0.0374,-0.20025999999999997
TSLA,2019-07-29,45.417999267578125,47.1879997253418,45.20600128173828,47.15399932861328,47.15399932861328,46366500,0.02885714285714286,0.8653142857142857,0.10585714285714286,0.21394761904761903
TSLA,2019-07-30,46.58000183105469,48.672000885009766,46.43600082397461,48.45199966430664,48.45199966430664,40545000,0.053266666666666664,0.8214666666666667,0.12526666666666667,0.17189925925925928
TSLA,2019-07-31,48.599998474121094,49.33599853515625,47.33000183105469,48.321998596191406,48.321998596191406,45891000,0.1306285714285714,0.8181428571428572,0.051228571428571436,-0.20059523809523808
TSLA,2019-08-01,48.529998779296875,48.902000427246094,46.354000091552734,46.77000045776367,46.77000045776367,41297500,0.014171428571428571,0.9091428571428571,0.07668571428571427,0.1818742857142857
TSLA,2019-08-02,46.27000045776367,47.25400161743164,45.84600067138672,46.86800003051758,46.86800003051758,30682500,0.0,0.0,0.0,0.0
TSLA,2019-08-05,45.91999816894531,46.27399826049805,45.15599822998047,45.66400146484375,45.66400146484375,35141500,0.02157142857142857,0.6963714285714285,0.1392,0.2841657142857143
TSLA,2019-08-06,46.375999450683594,46.5,45.150001525878906,46.150001525878906,46.150001525878906,27821000,0.010885714285714287,0.8991999999999999,0.08997142857142858,0.23285142857142854
TSLA,2019-08-07,45.29999923706055,46.7140007019043,45.15999984741211,46.683998107910156,46.683998107910156,23882500,0.027044444444444444,0.7472074074074074,0.11463703703703704,0.2203833333333333
TSLA,2019-08-08,46.88999938964844,47.959999084472656,46.529998779296875,47.65999984741211,47.65999984741211,26371500,0.03415714285714286,0.895157142857143,0.07068571428571428,0.10884285714285714
TSLA,2019-08-09,47.209999084472656,47.79199981689453,46.762001037597656,47.00199890136719,47.00199890136719,19491000,0.0,0.0,0.0,0.0
TSLA,2019-08-12,46.597999572753906,47.15399932861328,45.75,45.801998138427734,45.801998138427734,23319500,0.027466666666666667,0.8861333333333333,0.08636666666666666,0.18156666666666665
TSLA,2019-08-13,45.762001037597656,47.20000076293945,45.5099983215332,47.0,47.0,24240500,0.0262,0.898688888888889,0.07511111111111111,0.12140814814814815
TSLA,2019-08-14,46.242000579833984,46.29999923706055,43.3380012512207,43.92399978637695,43.92399978637695,47813000,0.073075,0.86705,0.0599,-0.017299999999999982
TSLA,2019-08-15,44.172000885009766,44.3120002746582,42.310001373291016,43.12799835205078,43.12799835205078,40798000,0.06764,0.8368,0.09556,0.07001999999999999
TSLA,2019-08-16,43.332000732421875,44.448001861572266,43.20399856567383,43.987998962402344,43.987998962402344,25492500,0.0,0.0,0.0,0.0
TSLA,2019-08-19,44.84199905395508,45.566001892089844,44.34000015258789,45.36600112915039,45.36600112915039,26548000,0.03296,0.86732,0.09981999999999999,0.1973
TSLA,2019-08-20,45.52399826049805,45.81800079345703,44.90800094604492,45.172000885009766,45.172000885009766,20626000,0.004885714285714286,0.8629857142857142,0.13212857142857143,0.31040428571428574
TSLA,2019-08-21,44.402000427246094,44.64400100708008,43.52000045776367,44.16600036621094,44.16600036621094,38971500,0.049335714285714295,0.8896928571428572,0.061,0.04326642857142856
TSLA,2019-08-22,44.560001373291016,45.08000183105469,43.64400100708008,44.43000030517578,44.43000030517578,32795000,0.013599999999999998,0.6481,0.0883,0.17699499999999999
TSLA,2019-08-23,43.99399948120117,44.23400115966797,42.20000076293945,42.279998779296875,42.279998779296875,42693000,0.0,0.0,0.0,0.0
TSLA,2019-08-26,42.720001220703125,43.00400161743164,42.30799865722656,43.0,43.0,25259500,0.06978571428571428,0.8231285714285714,0.1070857142857143,0.09694380952380954
TSLA,2019-08-27,43.14799880981445,43.7599983215332,42.40599822998047,42.816001892089844,42.816001892089844,27081000,0.0165,0.86425,0.11927499999999999,0.25327750000000004
TSLA,2019-08-28,42.737998962402344,43.45000076293945,42.46200180053711,43.11800003051758,43.11800003051758,16127500,0.01940625,0.9022375,0.07835625,0.148680625
TSLA,2019-08-29,43.79999923706055,44.68000030517578,43.599998474121094,44.34199905395508,44.34199905395508,25897500,0.017800000000000003,0.84636,0.13584000000000002,0.254896
TSLA,2019-08-30,45.83000183105469,46.487998962402344,44.84199905395508,45.12200164794922,45.12200164794922,46603000,0.0,0.0,0.0,0.0
TSLA,2019-09-03,44.816001892089844,45.790000915527344,44.63199996948242,45.00199890136719,45.00199890136719,26770500,0.01735,0.9178499999999999,0.064825,0.12464666666666667
TSLA,2019-09-04,45.37799835205078,45.69200134277344,43.84199905395508,44.13600158691406,44.13600158691406,28805000,0.03745,0.898075,0.064475,0.07387166666666667
TSLA,2019-09-05,44.5,45.959999084472656,44.16999816894531,45.91600036621094,45.91600036621094,36976500,0.0,0.0,0.0,0.0
TSLA,2019-09-06,45.439998626708984,45.928001403808594,45.034000396728516,45.4900016784668,45.4900016784668,20947000,0.0,0.0,0.0,0.0
TSLA,2019-09-09,46.0,46.75199890136719,45.84600067138672,46.358001708984375,46.358001708984375,24013500,0.02355,0.8846499999999999,0.09184999999999999,0.150865
TSLA,2019-09-10,46.15999984741211,47.108001708984375,45.78799819946289,47.108001708984375,47.108001708984375,24418500,0.016125,0.910825,0.07305,0.15999
TSLA,2019-09-11,47.47600173950195,49.63399887084961,47.20000076293945,49.41999816894531,49.41999816894531,50214000,0.0040999999999999995,0.951975,0.043925,0.09899416666666666
TSLA,2019-09-12,49.540000915527344,50.70000076293945,48.880001068115234,49.17399978637695,49.17399978637695,42906000,0.011600000000000001,0.85,0.1384,0.30564
TSLA,2019-09-13,49.391998291015625,49.689998626708984,48.9739990234375,49.040000915527344,49.040000915527344,26565500,0.0,0.0,0.0,0.0
TSLA,2019-09-16,49.20000076293945,49.486000061035156,48.23400115966797,48.5620002746582,48.5620002746582,23640500,0.03225,0.88475,0.083,0.05755
TSLA,2019-09-17,48.49399948120117,49.119998931884766,48.07400131225586,48.95800018310547,48.95800018310547,19327000,0.009742857142857145,0.9272571428571429,0.06297142857142858,0.14759142857142857
TSLA,2019-09-18,49.0,49.63399887084961,48.4739990234375,48.698001861572266,48.698001861572266,20851000,0.034742857142857145,0.9167142857142857,0.048571428571428564,0.0423
TSLA,2019-09-19,49.20000076293945,49.5880012512207,48.96799850463867,49.31999969482422,49.31999969482422,23979000,0.055333333333333345,0.5802,0.031199999999999995,-0.10459999999999998
TSLA,2019-09-20,49.29800033569336,49.38999938964844,47.63199996948242,48.124000549316406,48.124000549316406,31765000,0.0,0.0,0.0,0.0
TSLA,2019-09-23,48.0,49.0359992980957,47.84400177001953,48.24599838256836,48.24599838256836,21701000,0.046926666666666665,0.9063333333333332,0.0467,-0.022883333333333332
TSLA,2019-09-24,48.30400085449219,48.39799880981445,44.52199935913086,44.641998291015625,44.641998291015625,64457500,0.08905,0.60825,0.0527,-0.06804999999999999
TSLA,2019-09-25,44.9119987487793,45.79600143432617,43.672000885009766,45.7400016784668,45.7400016784668,47135500,0.033405000000000004,0.8615449999999999,0.10505,0.19448549999999998
TSLA,2019-09-26,46.13199996948242,48.6619987487793,45.47999954223633,48.512001037597656,48.512001037597656,59422500,0.039,0.8507333333333333,0.11026666666666667,0.14561333333333332
TSLA,2019-09-27,48.439998626708984,49.742000579833984,47.74599838256836,48.42599868774414,48.42599868774414,55582000,0.0,0.0,0.0,0.0
TSLA,2019-09-30,48.599998474121094,48.79600143432617,47.22200012207031,48.17399978637695,48.17399978637695,29399000,0.046336666666666665,0.8138833333333334,0.13976,0.17667133333333335
TSLA,2019-10-01,48.29999923706055,49.189998626708984,47.82600021362305,48.9379997253418,48.9379997253418,30813000,0.03535,0.890375,0.074225,0.07571499999999998
TSLA,2019-10-02,48.65800094604492,48.93000030517578,47.88600158691406,48.625999450683594,48.625999450683594,28157000,0.019888888888888887,0.9135555555555555,0.06655555555555555,0.14768888888888887
TSLA,2019-10-03,46.37200164794922,46.895999908447266,44.85599899291992,46.60599899291992,46.60599899291992,75422500,0.028883333333333334,0.8963166666666668,0.07482222222222222,0.13676666666666668
TSLA,2019-10-04,46.321998596191406,46.95600128173828,45.61399841308594,46.2859992980957,46.2859992980957,39975000,0.028133333333333333,0.9093666666666667,0.06246666666666666,0.08262666666666667
TSLA,2019-10-07,45.959999084472656,47.71200180053711,45.709999084472656,47.54399871826172,47.54399871826172,40321000,0.04705,0.8729750000000001,0.08,0.10499499999999999
TSLA,2019-10-08,47.17399978637695,48.78799819946289,46.900001525878906,48.0099983215332,48.0099983215332,43391000,0.03894285714285715,0.8809142857142856,0.08014285714285714,0.09982857142857142
TSLA,2019-10-09,48.263999938964844,49.459999084472656,48.130001068115234,48.90599822998047,48.90599822998047,34472000,0.029599999999999998,0.8595111111111111,0.11093333333333333,0.1969672222222222
TSLA,2019-10-10,49.055999755859375,49.85599899291992,48.316001892089844,48.948001861572266,48.948001861572266,31416500,0.050339999999999996,0.8296800000000001,0.12001999999999999,0.15312066666666665
TSLA,2019-10-11,49.43000030517578,50.215999603271484,49.36199951171875,49.577999114990234,49.577999114990234,42377000,0.007000000000000001,0.88745,0.10555,0.208735
TSLA,2019-10-14,49.58000183105469,51.709999084472656,49.42599868774414,51.391998291015625,51.391998291015625,51025000,0.043000000000000003,0.7179666666666668,0.07233333333333333,0.08001333333333333
TSLA,2019-10-15,51.540000915527344,52.0,50.82400131225586,51.577999114990234,51.577999114990234,32164000,0.050480000000000004,0.916,0.033479999999999996,-0.03584400000000001
TSLA,2019-10-16,51.47800064086914,52.41999816894531,51.38399887084961,51.95000076293945,51.95000076293945,33420500,0.01765,0.90535,0.077,0.20876499999999998
TSLA,2019-10-17,52.5,52.95600128173828,52.034000396728516,52.39400100708008,52.39400100708008,23846500,0.043,0.917,0.0402,0.1563
TSLA,2019-10-18,52.13999938964844,52.560001373291016,51.02000045776367,51.38999938964844,51.38999938964844,28749000,0.0,0.0,0.0,0.0
TSLA,2019-10-21,51.66600036621094,51.900001525878906,50.0359992980957,50.70000076293945,50.70000076293945,25101500,0.026433333333333336,0.8274666666666666,0.1461,0.29482
TSLA,2019-10-22,50.86399841308594,51.66600036621094,50.16999816894531,51.11600112915039,51.11600112915039,23004000,0.03552,0.8718,0.09268000000000001,0.128642
TSLA,2019-10-23,50.900001525878906,51.22800064086914,50.27000045776367,50.93600082397461,50.93600082397461,26305500,0.012940000000000002,0.8710000000000001,0.11604,0.27461199999999997
TSLA,2019-10-24,59.67399978637695,60.986000061035156,57.84000015258789,59.93600082397461,59.93600082397461,148604500,0.027379999999999998,0.85816,0.11446,0.24266200000000002
TSLA,2019-10-25,59.54399871826172,66.0,59.22200012207031,65.6259994506836,65.6259994506836,150030500,0.05603333333333333,0.8734000000000001,0.07056666666666667,0.07726333333333334
TSLA,2019-10-28,65.50800323486328,68.16799926757812,64.5199966430664,65.54199981689453,65.54199981689453,94351500,0.022025,0.8802,0.097775,0.20553000000000002
TSLA,2019-10-29,63.99800109863281,64.86000061035156,62.95000076293945,63.24399948120117,63.24399948120117,63421500,0.0152,0.8866333333333333,0.0981888888888889,0.2290437037037037
TSLA,2019-10-30,62.599998474121094,63.757999420166016,61.99399948120117,63.00199890136719,63.00199890136719,48209000,0.023428571428571427,0.8930571428571429,0.08351428571428572,0.14075047619047618
TSLA,2019-10-31,62.619998931884766,63.79999923706055,62.599998474121094,62.98400115966797,62.98400115966797,25335000,0.08336,0.84522,0.07138,-0.001767999999999994
TSLA,2019-11-01,63.263999938964844,63.29600143432617,61.959999084472656,62.6619987487793,62.6619987487793,31919500,0.0196,0.8341999999999998,0.14620000000000002,0.39194000000000007
TSLA,2019-11-04,62.959999084472656,64.38800048828125,61.85200119018555,63.49399948120117,63.49399948120117,43935000,0.039700000000000006,0.6813333333333333,0.11233333333333334,0.15335555555555555
TSLA,2019-11-05,63.92399978637695,64.7020034790039,63.2239990234375,63.444000244140625,63.444000244140625,34717000,0.03644000000000001,0.8333600000000001,0.13024,0.284588
TSLA,2019-11-06,63.599998474121094,65.34400177001953,62.900001525878906,65.31600189208984,65.31600189208984,39704500,0.0466,0.8112444444444444,0.14222222222222222,0.2627594444444445
TSLA,2019-11-07,65.8280029296875,68.30000305175781,65.60399627685547,67.10800170898438,67.10800170898438,72336500,0.020166666666666666,0.8490333333333333,0.1308,0.26098
TSLA,2019-11-08,66.9000015258789,67.49199676513672,66.5,67.4280014038086,67.4280014038086,30346000,0.0,0.0,0.0,0.0
TSLA,2019-11-11,68.79000091552734,69.83799743652344,68.4000015258789,69.01799774169922,69.01799774169922,49933500,0.056027777777777774,0.8717111111111111,0.07226111111111111,0.05177277777777779
TSLA,2019-11-12,69.37999725341797,70.0739974975586,68.80799865722656,69.98600006103516,69.98600006103516,36797000,0.08245714285714285,0.8468285714285715,0.07074285714285715,0.03847714285714286
TSLA,2019-11-13,71.0,71.26599884033203,69.03600311279297,69.22200012207031,69.22200012207031,42100500,0.07812222222222223,0.8476611111111111,0.07417222222222222,0.009998888888888871
TSLA,2019-11-14,69.22200012207031,70.76799774169922,68.58200073242188,69.87000274658203,69.87000274658203,32324500,0.022680000000000002,0.8627933333333333,0.11454666666666666,0.24434066666666668
TSLA,2019-11-15,70.12799835205078,70.55999755859375,69.6719970703125,70.43399810791016,70.43399810791016,24045000,0.0124,0.87165,0.11595,0.25928500000000004
TSLA,2019-11-18,70.58399963378906,70.62999725341797,69.22000122070312,69.99800109863281,69.99800109863281,22002000,0.015245,0.816695,0.06808,0.1514475
TSLA,2019-11-19,70.3499984741211,71.99800109863281,69.55999755859375,71.90399932861328,71.90399932861328,38624000,0.013874999999999998,0.89795,0.088175,0.2075075
TSLA,2019-11-20,72.0,72.23999786376953,69.91400146484375,70.44400024414062,70.44400024414062,33625500,0.041675,0.8840749999999999,0.074325,0.10990250000000001
TSLA,2019-11-21,70.9020004272461,72.16799926757812,70.80000305175781,70.96600341796875,70.96600341796875,30550000,0.007285714285714286,0.7566857142857143,0.09317142857142857,0.21462285714285717
TSLA,2019-11-22,68.03199768066406,68.19999694824219,66.0,66.60800170898438,66.60800170898438,84353000,0.0,0.9202,0.07980000000000001,0.27004
TSLA,2019-11-25,68.86399841308594,68.91400146484375,66.89199829101562,67.26799774169922,67.26799774169922,61697500,0.04475,0.87035,0.08495,0.13710499999999998
TSLA,2019-11-26,67.05400085449219,67.0999984741211,65.41999816894531,65.78399658203125,65.78399658203125,39737000,0.016425,0.83445,0.149075,0.282175
TSLA,2019-11-27,66.2239990234375,66.78600311279297,65.71399688720703,66.25800323486328,66.25800323486328,27778000,0.00645,0.949,0.0445,0.12376500000000001
TSLA,2019-11-29,66.22200012207031,66.25199890136719,65.5,65.98799896240234,65.98799896240234,12328000,0.0,0.0,0.0,0.0
TSLA,2019-12-02,65.87999725341797,67.2760009765625,65.73799896240234,66.9739990234375,66.9739990234375,30372500,0.012028571428571428,0.6195428571428572,0.08268571428571428,0.22123428571428572
TSLA,2019-12-03,66.52400207519531,67.58200073242188,66.43800354003906,67.23999786376953,67.23999786376953,32868500,0.0414,0.8648625,0.0937875,0.08021125000000001
TSLA,2019-12-04,67.55000305175781,67.5719985961914,66.56999969482422,66.60600280761719,66.60600280761719,27665000,0.049449999999999994,0.86375,0.08675000000000001,0.062369999999999995
TSLA,2019-12-05,66.56600189208984,66.88400268554688,65.44999694824219,66.0739974975586,66.0739974975586,18623000,0.030220000000000004,0.85786,0.11202000000000001,0.292266
TSLA,2019-12-06,67.0,67.77200317382812,66.9540023803711,67.1780014038086,67.1780014038086,38062000,0.0,0.0,0.0,0.0
TSLA,2019-12-09,67.31800079345703,68.88999938964844,67.01599884033203,67.90599822998047,67.90599822998047,45115500,0.048674999999999996,0.826975,0.124375,0.220315
TSLA,2019-12-10,67.99199676513672,70.14600372314453,67.86199951171875,69.76799774169922,69.76799774169922,44141500,0.060778571428571425,0.8289571428571428,0.1102357142857143,0.15854071428571428
TSLA,2019-12-11,70.3759994506836,71.43800354003906,70.21800231933594,70.54000091552734,70.54000091552734,34489000,0.03648571428571428,0.8481238095238096,0.11544761904761904,0.1842857142857143
TSLA,2019-12-12,70.98400115966797,72.5479965209961,70.64600372314453,71.93599700927734,71.93599700927734,38819500,0.04375999999999999,0.8558,0.10044000000000002,0.20137200000000002
TSLA,2019-12-13,72.20999908447266,73.04199981689453,70.9280014038086,71.6780014038086,71.6780014038086,32854500,0.0,0.0,0.0,0.0
TSLA,2019-12-16,72.51000213623047,76.72200012207031,72.5,76.30000305175781,76.30000305175781,90871000,0.03257857142857143,0.7397119047619048,0.0847952380952381,0.20685452380952382
TSLA,2019-12-17,75.7979965209961,77.0999984741211,75.18000030517578,75.7979965209961,75.7979965209961,42484000,0.06268571428571428,0.8773714285714286,0.059942857142857145,-0.024897142857142864
TSLA,2019-12-18,76.1259994506836,79.04399871826172,76.11599731445312,78.62999725341797,78.62999725341797,70605000,0.053377777777777774,0.8408,0.1058,0.17227333333333333
TSLA,2019-12-19,79.46399688720703,81.37000274658203,79.30000305175781,80.80799865722656,80.80799865722656,90535500,0.013091666666666668,0.9482666666666667,0.038641666666666664,0.11642833333333333
TSLA,2019-12-20,82.05799865722656,82.5999984741211,80.03800201416016,81.11799621582031,81.11799621582031,73763500,0.0,0.0,0.0,0.0
TSLA,2019-12-23,82.35600280761719,84.4020004272461,82.0,83.84400177001953,83.84400177001953,66598000,0.024125,0.9093249999999999,0.06655,0.13365749999999998
TSLA,2019-12-24,83.6719970703125,85.09400177001953,82.53800201416016,85.05000305175781,85.05000305175781,40273500,0.08577499999999999,0.851775,0.062450000000000006,-0.01711375000000001
TSLA,2019-12-26,85.58200073242188,86.69599914550781,85.2699966430664,86.18800354003906,86.18800354003906,53169500,0.02875,0.75295,0.09335,0.14923250000000002
TSLA,2019-12-27,87.0,87.06199645996094,85.22200012207031,86.07599639892578,86.07599639892578,49728500,0.0,0.0,0.0,0.0
TSLA,2019-12-30,85.75800323486328,85.80000305175781,81.85199737548828,82.94000244140625,82.94000244140625,62932000,0.018424999999999997,0.7888999999999999,0.0677,0.145365
TSLA,2019-12-31,81.0,84.25800323486328,80.41600036621094,83.66600036621094,83.66600036621094,51428500,0.056914285714285716,0.8926285714285714,0.05045714285714285,0.028345714285714283
TSLA,2020-01-02,84.9000015258789,86.13999938964844,84.34200286865234,86.052001953125,86.052001953125,47660500,0.0231,0.928,0.0489,0.09765999999999998
TSLA,2020-01-03,88.0999984741211,90.80000305175781,87.38400268554688,88.60199737548828,88.60199737548828,88892500,0.0,0.0,0.0,0.0
TSLA,2020-01-06,88.09400177001953,90.31199645996094,88.0,90.30799865722656,90.30799865722656,50665000,0.023100000000000002,0.8960785714285714,0.08085,0.21575928571428574
TSLA,2020-01-07,92.27999877929688,94.32599639892578,90.6719970703125,93.81199645996094,93.81199645996094,89410500,0.054633333333333325,0.7447222222222222,0.0894888888888889,0.14303166666666667
TSLA,2020-01-08,94.73999786376953,99.697998046875,93.64600372314453,98.4280014038086,98.4280014038086,155721500,0.04286666666666667,0.8563999999999999,0.10073333333333333,0.18933333333333335
TSLA,2020-01-09,99.41999816894531,99.76000213623047,94.5739974975586,96.26799774169922,96.26799774169922,142202000,0.03124,0.82516,0.1436,0.33982
TSLA,2020-01-10,96.35800170898438,96.98799896240234,94.73999786376953,95.62999725341797,95.62999725341797,64797500,0.0,0.0,0.0,0.0
TSLA,2020-01-13,98.69999694824219,105.1259994506836,98.4000015258789,104.97200012207031,104.97200012207031,132588000,0.023171428571428572,0.8622857142857142,0.11454285714285714,0.24273428571428574
TSLA,2020-01-14,108.85199737548828,109.48200225830078,104.9800033569336,107.58399963378906,107.58399963378906,144981000,0.026228571428571427,0.8922857142857143,0.08145714285714285,0.15826857142857143
TSLA,2020-01-15,105.9520034790039,107.56800079345703,103.35800170898438,103.69999694824219,103.69999694824219,86844000,0.07084,0.7816799999999999,0.04746,-0.074594
TSLA,2020-01-16,98.75,102.89199829101562,98.43399810791016,102.697998046875,102.697998046875,108683500,0.029599999999999998,0.86764,0.10272,0.19940799999999997
TSLA,2020-01-17,101.52200317382812,103.13400268554688,100.63200378417969,102.0999984741211,102.0999984741211,68145500,0.0,0.0,0.0,0.0
TSLA,2020-01-21,106.05000305175781,109.71600341796875,105.68199920654297,109.44000244140625,109.44000244140625,89017500,0.018622222222222224,0.8845777777777778,0.0968,0.18690666666666667
TSLA,2020-01-22,114.37799835205078,118.9000015258789,111.81999969482422,113.91200256347656,113.91200256347656,156845000,0.025342857142857143,0.7940285714285714,0.18057142857142858,0.33666571428571423
TSLA,2020-01-23,112.8499984741211,116.4000015258789,111.12000274658203,114.44000244140625,114.44000244140625,98255000,0.04935,0.8739285714285714,0.07665714285714285,0.061070000000000006
TSLA,2020-01-24,114.1259994506836,114.77200317382812,110.85199737548828,112.96399688720703,112.96399688720703,71768000,0.0,0.0,0.0,0.0
TSLA,2020-01-27,108.39800262451172,112.88800048828125,107.85600280761719,111.60399627685547,111.60399627685547,68040500,0.018720000000000004,0.8391400000000001,0.14214,0.260938
TSLA,2020-01-28,113.697998046875,115.36199951171875,111.61599731445312,113.37999725341797,113.37999725341797,58942500,0.03713125,0.85375,0.10914375000000001,0.181515625
TSLA,2020-01-29,115.13800048828125,117.95999908447266,113.48600006103516,116.197998046875,116.197998046875,89007500,0.030314285714285714,0.8632857142857143,0.10634285714285714,0.19720285714285715
TSLA,2020-01-30,126.48400115966797,130.17599487304688,123.5999984741211,128.16200256347656,128.16200256347656,145028500,0.0422,0.8854000000000001,0.07239999999999999,0.20234000000000002
TSLA,2020-01-31,128.0,130.60000610351562,126.50399780273438,130.11399841308594,130.11399841308594,78596500,0.0,0.0,0.0,0.0
TSLA,2020-02-03,134.73800659179688,157.22799682617188,134.70399475097656,156.0,156.0,236167500,0.009155555555555556,0.891488888888889,0.09935555555555556,0.23607333333333333
TSLA,2020-02-04,176.5919952392578,193.79800415039062,166.7760009765625,177.41200256347656,177.41200256347656,304694000,0.02744,0.84078,0.13172,0.28237799999999996
TSLA,2020-02-05,164.65199279785156,169.1959991455078,140.82200622558594,146.94000244140625,146.94000244140625,242119000,0.024628571428571427,0.7678571428571429,0.06468571428571429,0.09916571428571429
TSLA,2020-02-06,139.98399353027344,159.16600036621094,137.39999389648438,149.79200744628906,149.79200744628906,199404000,0.06130833333333334,0.8578333333333333,0.08085833333333334,0.10970083333333333
TSLA,2020-02-07,146.11000061035156,153.9499969482422,146.0,149.61399841308594,149.61399841308594,85317500,0.013800000000000002,0.9862,0.0,-0.0356
TSLA,2020-02-10,160.0,163.9980010986328,150.47999572753906,154.25599670410156,154.25599670410156,123446000,0.05135555555555555,0.8221333333333333,0.12651111111111113,0.11334000000000002
TSLA,2020-02-11,153.75799560546875,156.70199584960938,151.60000610351562,154.87600708007812,154.87600708007812,58487500,0.005771428571428572,0.7793142857142856,0.07202857142857143,0.16687714285714286
TSLA,2020-02-12,155.57400512695312,157.9499969482422,152.6739959716797,153.45799255371094,153.45799255371094,60112500,0.07063333333333333,0.8654333333333333,0.06393333333333333,0.022779999999999984
