Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
AMZN,2018-10-17,1842.7900390625,1845.0,1807.0,1831.72998046875,1831.72998046875,5295200,0.0416,0.8801851851851852,0.07821481481481482,0.12602148148148148
AMZN,2018-10-18,1821.489990234375,1830.1500244140625,1767.8699951171875,1770.719970703125,1770.719970703125,5874000,0.043925,0.8836083333333333,0.07249166666666666,0.10623583333333332
AMZN,2018-10-19,1785.1600341796875,1809.0999755859375,1753.0,1764.030029296875,1764.030029296875,5907200,0.0,0.9212,0.07880000000000001,0.11988000000000001
AMZN,2018-10-22,1784.0,1809.5,1756.0,1789.300048828125,1789.300048828125,4500000,0.01713333333333333,0.6905999999999999,0.12556666666666666,0.333695
AMZN,2018-10-23,1742.239990234375,1776.3399658203125,1714.0,1768.699951171875,1768.699951171875,6723900,0.045325000000000004,0.743425,0.08625,0.104855
AMZN,2018-10-24,1773.699951171875,1777.7099609375,1656.56005859375,1664.199951171875,1664.199951171875,6928400,0.014274999999999998,0.88135,0.104425,0.281855
AMZN,2018-10-25,1703.3399658203125,1794.81005859375,1692.010009765625,1782.1700439453125,1782.1700439453125,10285700,0.038639999999999994,0.68636,0.07496,0.07877999999999999
AMZN,2018-10-26,1649.5899658203125,1698.4599609375,1603.0,1642.81005859375,1642.81005859375,14963800,0.0,0.0,0.0,0.0
AMZN,2018-10-29,1660.0,1665.739990234375,1495.0,1538.8800048828125,1538.8800048828125,13866100,0.023044444444444447,0.815988888888889,0.16092222222222224,0.2881033333333333
AMZN,2018-10-30,1486.1600341796875,1540.989990234375,1476.3599853515625,1530.4200439453125,1530.4200439453125,12460100,0.054835714285714286,0.8589571428571429,0.08620714285714286,0.13211928571428572
AMZN,2018-10-31,1569.989990234375,1623.9100341796875,1565.0899658203125,1598.010009765625,1598.010009765625,9390200,0.09459285714285715,0.8346,0.07077857142857143,-0.014778571428571419
AMZN,2018-11-01,1623.530029296875,1670.449951171875,1598.43994140625,1665.530029296875,1665.530029296875,8135500,0.06275,0.8395,0.09789999999999999,0.04725
AMZN,2018-11-02,1678.5899658203125,1697.43994140625,1651.8299560546875,1665.530029296875,1665.530029296875,6955500,0.0,0.0,0.0,0.0
AMZN,2018-11-05,1657.5699462890625,1658.0899658203125,1596.3599853515625,1627.800048828125,1627.800048828125,5624700,0.033400000000000006,0.8494999999999999,0.11706666666666667,0.21503666666666668
AMZN,2018-11-06,1618.3499755859375,1665.0,1614.550048828125,1642.81005859375,1642.81005859375,4257400,0.03295,0.86,0.10704999999999999,0.15942166666666666
AMZN,2018-11-07,1673.0,1759.22998046875,1664.0799560546875,1755.489990234375,1755.489990234375,8192200,0.06555,0.8391000000000001,0.095325,0.12362
AMZN,2018-11-08,1755.0,1784.0,1725.1099853515625,1754.9100341796875,1754.9100341796875,6534900,0.07764166666666666,0.846727380952381,0.07560595238095237,0.011449285714285704
AMZN,2018-11-09,1732.5,1743.9200439453125,1701.8699951171875,1712.4300537109375,1712.4300537109375,5902200,0.0,0.0,0.0,0.0
AMZN,2018-11-12,1698.239990234375,1708.550048828125,1630.010009765625,1636.8499755859375,1636.8499755859375,6806200,0.04382857142857143,0.8898285714285714,0.06634285714285713,0.08554857142857142
AMZN,2018-11-13,1649.2900390625,1677.06005859375,1613.75,1631.1700439453125,1631.1700439453125,5933300,0.09576666666666667,0.7927,0.11153333333333333,0.08243000000000002
AMZN,2018-11-14,1656.3199462890625,1673.0,1597.0699462890625,1599.010009765625,1599.010009765625,6486900,0.020142857142857146,0.8929142857142857,0.08694285714285714,0.19676285714285716
AMZN,2018-11-15,1581.010009765625,1624.8199462890625,1546.510009765625,1619.43994140625,1619.43994140625,8427300,0.02485,0.8751,0.1,0.21630333333333332
AMZN,2018-11-16,1587.5,1614.47998046875,1573.1199951171875,1593.4100341796875,1593.4100341796875,6066100,0.0,0.0,0.0,0.0
AMZN,2018-11-19,1577.010009765625,1581.18994140625,1503.3599853515625,1512.2900390625,1512.2900390625,7790000,0.037125,0.8593999999999999,0.103525,0.1462225
AMZN,2018-11-20,1437.5,1534.75,1420.0,1495.4599609375,1495.4599609375,10878800,0.03462222222222222,0.8843629629629629,0.08101481481481482,0.1600637037037037
AMZN,2018-11-21,1542.989990234375,1550.0,1515.0,1516.72998046875,1516.72998046875,5716800,0.032966666666666665,0.8304333333333332,0.1366666666666667,0.31668999999999997
AMZN,2018-11-23,1517.0,1536.199951171875,1501.81005859375,1502.06005859375,1502.06005859375,2707600,0.0,0.0,0.0,0.0
AMZN,2018-11-26,1539.0,1584.81005859375,1524.219970703125,1581.3299560546875,1581.3299560546875,6257700,0.026342857142857144,0.8630285714285714,0.11057142857142857,0.25328285714285714
AMZN,2018-11-27,1575.989990234375,1597.6500244140625,1558.010009765625,1581.4200439453125,1581.4200439453125,5783200,0.05563333333333333,0.7183333333333334,0.05936666666666667,0.021963333333333317
AMZN,2018-11-28,1613.9200439453125,1681.449951171875,1601.219970703125,1677.75,1677.75,8458700,0.07182222222222223,0.8500888888888888,0.0781111111111111,0.02220666666666667
AMZN,2018-11-29,1674.989990234375,1689.989990234375,1652.3299560546875,1673.5699462890625,1673.5699462890625,6613200,0.0568,0.8303,0.11299999999999999,0.12408999999999996
AMZN,2018-11-30,1679.5,1696.0,1666.5,1690.1700439453125,1690.1700439453125,5761800,0.0,0.0,0.0,0.0
AMZN,2018-12-03,1769.4599609375,1778.3399658203125,1730.0,1772.3599853515625,1772.3599853515625,6862300,0.029257142857142853,0.8705142857142858,0.10025714285714285,0.21006571428571427
AMZN,2018-12-04,1756.0,1770.3399658203125,1665.0,1668.4000244140625,1668.4000244140625,8694500,0.028869999999999996,0.8503666666666666,0.12076333333333333,0.2918463333333333
AMZN,2018-12-06,1614.8699951171875,1701.050048828125,1609.8499755859375,1699.18994140625,1699.18994140625,8789400,0.035428571428571434,0.8776285714285714,0.08694285714285714,0.1783057142857143
AMZN,2018-12-07,1705.0699462890625,1718.9300537109375,1625.4599609375,1629.1300048828125,1629.1300048828125,7576100,0.005,0.7569333333333333,0.23806666666666668,0.5402311111111111
AMZN,2018-12-10,1623.8399658203125,1657.989990234375,1590.8699951171875,1641.030029296875,1641.030029296875,7494800,0.018325,0.630925,0.100775,0.24759
AMZN,2018-12-11,1678.0,1679.469970703125,1619.5999755859375,1643.239990234375,1643.239990234375,6244700,0.023771428571428572,0.835342857142857,0.14085714285714285,0.3068228571428571
AMZN,2018-12-12,1669.0,1704.989990234375,1660.27001953125,1663.5400390625,1663.5400390625,6598000,0.0268,0.8253777777777778,0.14784444444444442,0.25234666666666666
AMZN,2018-12-13,1680.0,1692.1199951171875,1641.5,1658.3800048828125,1658.3800048828125,5271300,0.04751999999999999,0.8023200000000001,0.15016,0.29536399999999996
AMZN,2018-12-14,1638.0,1642.5699462890625,1585.0,1591.9100341796875,1591.9100341796875,6367200,0.0,0.0,0.0,0.0
AMZN,2018-12-17,1566.0,1576.1300048828125,1505.010009765625,1520.9100341796875,1520.9100341796875,8829800,0.024285714285714282,0.6192857142857143,0.07068571428571428,0.14230285714285715
AMZN,2018-12-18,1540.0,1567.550048828125,1523.010009765625,1551.47998046875,1551.47998046875,6523000,0.015433333333333332,0.8388333333333334,0.14573333333333335,0.34776333333333337
AMZN,2018-12-19,1543.050048828125,1584.530029296875,1483.1800537109375,1495.0799560546875,1495.0799560546875,8792200,0.087975,0.7847500000000001,0.127225,0.09470500000000001
AMZN,2018-12-20,1484.0,1509.5,1432.68994140625,1460.8299560546875,1460.8299560546875,9991800,0.03685714285714286,0.7594571428571429,0.06082857142857142,0.05717714285714285
AMZN,2018-12-21,1464.989990234375,1480.0,1363.9599609375,1377.449951171875,1377.449951171875,13640300,0.0,0.0,0.0,0.0
AMZN,2018-12-24,1346.0,1396.030029296875,1307.0,1343.9599609375,1343.9599609375,7220000,0.03495555555555555,0.8668444444444445,0.09820000000000001,0.16164777777777775
AMZN,2018-12-26,1368.8900146484375,1473.1600341796875,1363.010009765625,1470.9000244140625,1470.9000244140625,10411800,0.03364444444444445,0.737,0.11828888888888889,0.2503755555555556
AMZN,2018-12-27,1454.199951171875,1469.0,1390.31005859375,1461.6400146484375,1461.6400146484375,9722000,0.01992,0.91404,0.06604000000000002,0.134036
AMZN,2018-12-28,1473.3499755859375,1513.469970703125,1449.0,1478.02001953125,1478.02001953125,8829000,0.0,0.0,0.0,0.0
AMZN,2018-12-31,1510.800048828125,1520.760009765625,1487.0,1501.969970703125,1501.969970703125,6954500,0.05062222222222222,0.8694222222222222,0.07995555555555556,0.11500000000000002
AMZN,2019-01-02,1465.199951171875,1553.3599853515625,1460.9300537109375,1539.1300048828125,1539.1300048828125,7983100,0.019844444444444446,0.8752444444444445,0.10488888888888888,0.22573777777777781
AMZN,2019-01-03,1520.010009765625,1538.0,1497.1099853515625,1500.280029296875,1500.280029296875,6975600,0.046155555555555554,0.7524777777777777,0.09023333333333333,0.1425922222222222
AMZN,2019-01-04,1530.0,1594.0,1518.31005859375,1575.3900146484375,1575.3900146484375,9182600,0.0404,0.84065,0.119,0.245
AMZN,2019-01-07,1602.31005859375,1634.56005859375,1589.18994140625,1629.510009765625,1629.510009765625,7993200,0.0036,0.7514095238095237,0.10213333333333333,0.2396457142857143
AMZN,2019-01-08,1664.68994140625,1676.6099853515625,1616.6099853515625,1656.5799560546875,1656.5799560546875,8881400,0.04172083333333333,0.8283625,0.12986875,0.2553079166666667
AMZN,2019-01-09,1652.97998046875,1667.800048828125,1641.4000244140625,1659.4200439453125,1659.4200439453125,6348800,0.02795,0.880325,0.091725,0.195805
AMZN,2019-01-10,1641.010009765625,1663.25,1621.6199951171875,1656.219970703125,1656.219970703125,6507700,0.0274,0.8673142857142856,0.10531428571428572,0.22861714285714285
AMZN,2019-01-11,1640.550048828125,1660.2900390625,1636.219970703125,1640.56005859375,1640.56005859375,4686200,0.0,0.0,0.0,0.0
AMZN,2019-01-14,1615.0,1648.199951171875,1595.1500244140625,1617.2099609375,1617.2099609375,6005900,0.05106666666666667,0.8533555555555555,0.09555555555555556,0.11179555555555555
AMZN,2019-01-15,1632.0,1675.1600341796875,1626.010009765625,1674.56005859375,1674.56005859375,5998500,0.03617777777777778,0.8776,0.08624444444444443,0.16434
AMZN,2019-01-16,1684.219970703125,1705.0,1675.8800048828125,1683.780029296875,1683.780029296875,6366900,0.031857142857142855,0.7833238095238096,0.18484761904761907,0.2902114285714286
AMZN,2019-01-17,1680.0,1700.1700439453125,1677.5,1693.219970703125,1693.219970703125,4208900,0.0218,0.9187000000000001,0.0596,0.07562
AMZN,2019-01-18,1712.0,1716.199951171875,1691.5400390625,1696.199951171875,1696.199951171875,6020500,0.0,0.0,0.0,0.0
AMZN,2019-01-22,1681.0,1681.8699951171875,1610.199951171875,1632.1700439453125,1632.1700439453125,6416800,0.08837777777777778,0.8508,0.06075555555555555,-0.07993555555555557
AMZN,2019-01-23,1656.0,1657.4300537109375,1612.0,1640.02001953125,1640.02001953125,5225200,0.01195,0.876275,0.11175,0.321735
AMZN,2019-01-24,1641.0699462890625,1657.260009765625,1631.780029296875,1654.9300537109375,1654.9300537109375,4089900,0.07506666666666667,0.7440888888888889,0.06973333333333333,-0.0228488888888889
AMZN,2019-01-25,1670.5,1683.47998046875,1661.6099853515625,1670.5699462890625,1670.5699462890625,4945900,0.0321,0.866,0.10185,0.25056
AMZN,2019-01-28,1643.5899658203125,1645.0,1614.0899658203125,1637.8900146484375,1637.8900146484375,4837700,0.014314285714285713,0.8884285714285715,0.0972,0.23284857142857143
AMZN,2019-01-29,1631.27001953125,1632.3800048828125,1590.719970703125,1593.8800048828125,1593.8800048828125,4632800,0.043111111111111114,0.8630888888888889,0.09384444444444445,0.1502014814814815
AMZN,2019-01-30,1623.0,1676.949951171875,1619.6800537109375,1670.4300537109375,1670.4300537109375,5783800,0.01622222222222222,0.8822,0.10157777777777777,0.2554614814814815
AMZN,2019-01-31,1692.8499755859375,1736.4100341796875,1679.0799560546875,1718.72998046875,1718.72998046875,10910300,0.04644,0.843,0.11056000000000002,0.254828
AMZN,2019-02-01,1638.8800048828125,1673.06005859375,1622.010009765625,1626.22998046875,1626.22998046875,11506200,0.0,0.0,0.0,0.0
AMZN,2019-02-04,1623.0,1649.6300048828125,1613.5,1633.31005859375,1633.31005859375,4929100,0.0452,0.8525777777777779,0.10224444444444444,0.17184666666666665
AMZN,2019-02-05,1643.3399658203125,1665.260009765625,1642.5,1658.81005859375,1658.81005859375,4453100,0.0428625,0.8664625,0.0907375,0.21130375
AMZN,2019-02-06,1670.75,1672.260009765625,1633.3399658203125,1640.260009765625,1640.260009765625,3939900,0.02296,0.9175599999999999,0.05946,0.11003
AMZN,2019-02-07,1625.0,1625.5400390625,1592.9100341796875,1614.3699951171875,1614.3699951171875,4626600,0.01768095238095238,0.8671952380952381,0.09138571428571429,0.2809471428571429
AMZN,2019-02-08,1586.0,1588.5899658203125,1566.760009765625,1588.219970703125,1588.219970703125,5657500,0.015600000000000001,0.8799166666666667,0.10448333333333333,0.212585
AMZN,2019-02-11,1600.97998046875,1609.2900390625,1586.0,1591.0,1591.0,3317300,0.030850000000000002,0.878925,0.09025,0.16258166666666665
AMZN,2019-02-12,1604.0,1639.4000244140625,1598.8800048828125,1638.010009765625,1638.010009765625,4858600,0.030111111111111113,0.8261555555555556,0.14375555555555555,0.23590444444444447
AMZN,2019-02-13,1647.0,1656.3800048828125,1637.1099853515625,1640.0,1640.0,3560300,0.03991111111111111,0.7658666666666667,0.08311111111111111,0.10344666666666667
AMZN,2019-02-14,1624.5,1637.9000244140625,1606.06005859375,1622.6500244140625,1622.6500244140625,4120500,0.052977777777777776,0.877311111111111,0.06973333333333333,0.028761481481481457
AMZN,2019-02-15,1627.8599853515625,1628.9100341796875,1604.5,1607.949951171875,1607.949951171875,4343900,0.0395,0.834,0.1265,0.20074666666666666
AMZN,2019-02-19,1601.0,1634.0,1600.56005859375,1627.5799560546875,1627.5799560546875,3681700,0.028459999999999996,0.85688,0.11461999999999999,0.2250313333333333
AMZN,2019-02-20,1630.0,1634.9300537109375,1610.1199951171875,1622.0999755859375,1622.0999755859375,3337600,0.027960000000000002,0.90876,0.06326,0.118924
AMZN,2019-02-21,1619.8499755859375,1623.56005859375,1600.9100341796875,1619.43994140625,1619.43994140625,3483400,0.039066666666666666,0.8432444444444445,0.1177111111111111,0.19757111111111111
AMZN,2019-02-22,1623.5,1634.93994140625,1621.1700439453125,1631.56005859375,1631.56005859375,3096200,0.0803,0.8475,0.0722,0.05729000000000001
AMZN,2019-02-25,1641.449951171875,1654.5999755859375,1630.3900146484375,1633.0,1633.0,3184500,0.019911111111111112,0.8870888888888889,0.09304444444444444,0.1845688888888889
AMZN,2019-02-26,1625.97998046875,1639.989990234375,1616.1300048828125,1636.4000244140625,1636.4000244140625,2665800,0.04772592592592592,0.8556518518518519,0.09655925925925926,0.13439592592592592
AMZN,2019-02-27,1628.1800537109375,1641.81005859375,1615.0999755859375,1641.0899658203125,1641.0899658203125,3148800,0.024333333333333332,0.8521222222222222,0.12354444444444446,0.22234333333333334
AMZN,2019-02-28,1635.25,1651.77001953125,1633.8299560546875,1639.8299560546875,1639.8299560546875,3025900,0.043975,0.8348,0.12125,0.20777249999999997
AMZN,2019-03-01,1655.1300048828125,1674.260009765625,1651.0,1671.72998046875,1671.72998046875,4974900,0.012000000000000002,0.8584666666666667,0.12953333333333333,0.2667333333333333
AMZN,2019-03-04,1685.0,1709.4300537109375,1674.3599853515625,1696.1700439453125,1696.1700439453125,6167400,0.054400000000000004,0.8656285714285714,0.07997142857142857,0.08605714285714285
AMZN,2019-03-05,1702.949951171875,1707.800048828125,1689.010009765625,1692.4300537109375,1692.4300537109375,3681500,0.020723809523809526,0.8883619047619048,0.09091428571428573,0.2494942857142857
AMZN,2019-03-06,1695.969970703125,1697.75,1668.280029296875,1668.949951171875,1668.949951171875,3996000,0.027775,0.851475,0.12075,0.212875
AMZN,2019-03-07,1667.3699951171875,1669.75,1620.510009765625,1625.949951171875,1625.949951171875,4957000,0.017914285714285716,0.9011428571428571,0.08094285714285714,0.15910857142857143
AMZN,2019-03-08,1604.010009765625,1622.719970703125,1586.5699462890625,1620.800048828125,1620.800048828125,4667000,0.0,0.0,0.0,0.0
AMZN,2019-03-11,1626.1199951171875,1672.2900390625,1626.010009765625,1670.6199951171875,1670.6199951171875,3876400,0.03084,0.8842433333333334,0.08489666666666666,0.1667823333333333
AMZN,2019-03-12,1669.0,1684.27001953125,1660.97998046875,1673.0999755859375,1673.0999755859375,3614500,0.037200000000000004,0.7861111111111111,0.0656,0.06795555555555555
AMZN,2019-03-13,1683.0,1700.0,1679.3499755859375,1690.81005859375,1690.81005859375,3552000,0.05244,0.86928,0.07826,0.077878
AMZN,2019-03-14,1691.199951171875,1702.0,1684.3399658203125,1686.219970703125,1686.219970703125,2946600,0.047343750000000004,0.8527645833333334,0.09981666666666666,0.14717166666666667
AMZN,2019-03-15,1703.0,1718.800048828125,1693.1300048828125,1712.3599853515625,1712.3599853515625,7550900,0.043719999999999995,0.88028,0.076,0.10122800000000001
AMZN,2019-03-18,1712.699951171875,1750.0,1712.6300048828125,1742.1500244140625,1742.1500244140625,5429100,0.09491428571428571,0.8023142857142858,0.10268571428571428,0.0035314285714285504
AMZN,2019-03-19,1753.510009765625,1784.1600341796875,1753.510009765625,1761.8499755859375,1761.8499755859375,6364200,0.05766,0.8619999999999999,0.08036,0.006037333333333344
AMZN,2019-03-20,1769.93994140625,1799.5,1767.030029296875,1797.27001953125,1797.27001953125,6265600,0.033,0.84075,0.1263,0.24769499999999997
AMZN,2019-03-21,1796.260009765625,1823.75,1787.280029296875,1819.260009765625,1819.260009765625,5767800,0.0206,0.8995,0.0799,0.1866
AMZN,2019-03-22,1810.1700439453125,1818.97998046875,1763.1099853515625,1764.77001953125,1764.77001953125,6363000,0.0,0.0,0.0,0.0
AMZN,2019-03-25,1757.7900390625,1782.6800537109375,1747.5,1774.260009765625,1774.260009765625,5103800,0.026012499999999997,0.8532625,0.1207875,0.30589375
AMZN,2019-03-26,1793.0,1805.77001953125,1773.3599853515625,1783.760009765625,1783.760009765625,4865900,0.031377777777777775,0.7388444444444444,0.11866666666666667,0.23597611111111114
AMZN,2019-03-27,1784.1300048828125,1787.5,1745.6800537109375,1765.699951171875,1765.699951171875,4324800,0.009711111111111111,0.8968444444444444,0.0934,0.2621622222222222
AMZN,2019-03-28,1770.0,1777.9300537109375,1753.469970703125,1773.4200439453125,1773.4200439453125,3043000,0.024628571428571427,0.8215523809523809,0.1538190476190476,0.32644285714285715
AMZN,2019-03-29,1786.5799560546875,1792.8599853515625,1776.6300048828125,1780.75,1780.75,3320800,0.0752,0.7864,0.1386,0.15334
AMZN,2019-04-01,1800.1099853515625,1815.6700439453125,1798.72998046875,1814.18994140625,1814.18994140625,4238800,0.015514285714285715,0.8442,0.1402857142857143,0.2578533333333333
AMZN,2019-04-02,1811.02001953125,1820.0,1805.1199951171875,1813.97998046875,1813.97998046875,3448100,0.011542857142857145,0.9132,0.07522857142857142,0.17946761904761904
AMZN,2019-04-03,1826.719970703125,1830.0,1809.6199951171875,1820.699951171875,1820.699951171875,3980600,0.027066666666666666,0.8597,0.11326666666666667,0.17010666666666666
AMZN,2019-04-04,1820.6500244140625,1828.75,1804.199951171875,1818.8599853515625,1818.8599853515625,3623900,0.005966666666666666,0.8983,0.09573333333333334,0.25920666666666664
AMZN,2019-04-05,1829.0,1838.5799560546875,1825.18994140625,1837.280029296875,1837.280029296875,3640500,0.0,0.0,0.0,0.0
AMZN,2019-04-08,1833.22998046875,1850.199951171875,1825.1099853515625,1849.8599853515625,1849.8599853515625,3752800,0.04545714285714286,0.8301142857142858,0.1244,0.2441342857142857
AMZN,2019-04-09,1845.489990234375,1853.0899658203125,1831.780029296875,1835.8399658203125,1835.8399658203125,3714400,0.029766666666666663,0.899,0.07126666666666666,0.11966888888888888
AMZN,2019-04-10,1841.0,1848.0,1828.81005859375,1847.3299560546875,1847.3299560546875,2964000,0.026000000000000002,0.8552,0.11879999999999999,0.26688666666666666
AMZN,2019-04-11,1848.699951171875,1849.949951171875,1840.31005859375,1844.0699462890625,1844.0699462890625,2654800,0.0605,0.73798,0.10154,0.129106
AMZN,2019-04-12,1848.4000244140625,1851.5,1841.300048828125,1843.06005859375,1843.06005859375,3114400,0.0,0.0,0.0,0.0
AMZN,2019-04-15,1842.0,1846.8499755859375,1818.9000244140625,1844.8699951171875,1844.8699951171875,3724400,0.01308888888888889,0.9025333333333333,0.08437777777777777,0.22906592592592595
AMZN,2019-04-16,1851.3499755859375,1869.77001953125,1848.0,1863.0400390625,1863.0400390625,3044600,0.019275,0.8183583333333333,0.16240000000000002,0.30015555555555556
AMZN,2019-04-17,1872.989990234375,1876.469970703125,1860.43994140625,1864.8199462890625,1864.8199462890625,2893500,0.010485714285714284,0.8726,0.11694285714285714,0.3618385714285714
AMZN,2019-04-18,1868.7900390625,1870.8199462890625,1859.47998046875,1861.68994140625,1861.68994140625,2749900,0.0,0.0,0.0,0.0
AMZN,2019-04-22,1855.4000244140625,1888.4200439453125,1845.6400146484375,1887.31005859375,1887.31005859375,3373800,0.03933333333333334,0.8499666666666666,0.11066666666666665,0.18367333333333336
AMZN,2019-04-23,1891.199951171875,1929.260009765625,1889.5799560546875,1923.77001953125,1923.77001953125,4640400,0.005728571428571428,0.8751571428571429,0.1191857142857143,0.40579095238095236
AMZN,2019-04-24,1925.0,1929.68994140625,1898.1600341796875,1901.75,1901.75,3675800,0.06160000000000001,0.815675,0.122725,0.17552500000000001
AMZN,2019-04-25,1917.0,1922.449951171875,1900.31005859375,1902.25,1902.25,6099100,0.03818333333333333,0.8329166666666666,0.12898333333333334,0.33920833333333333
AMZN,2019-04-26,1929.0,1951.0,1898.0,1950.6300048828125,1950.6300048828125,8432600,0.0,0.0,0.0,0.0
AMZN,2019-04-29,1949.0,1956.3399658203125,1934.0899658203125,1938.4300537109375,1938.4300537109375,4021300,0.02978,0.86751,0.10268,0.170994
AMZN,2019-04-30,1930.0999755859375,1935.7099609375,1906.949951171875,1926.52001953125,1926.52001953125,3506000,0.053399999999999996,0.8851428571428571,0.06142857142857143,0.016937142857142838
AMZN,2019-05-01,1933.0899658203125,1943.6400146484375,1910.550048828125,1911.52001953125,1911.52001953125,3117000,0.0266,0.8808444444444444,0.09255555555555556,0.21601555555555554
AMZN,2019-05-02,1913.3299560546875,1921.550048828125,1881.8699951171875,1900.8199462890625,1900.8199462890625,3962900,0.039342857142857145,0.8618571428571428,0.09877142857142858,0.20910571428571426
AMZN,2019-05-03,1949.0,1964.4000244140625,1936.0,1962.4599609375,1962.4599609375,6381600,0.0,0.0,0.0,0.0
AMZN,2019-05-06,1917.97998046875,1959.0,1910.5,1950.550048828125,1950.550048828125,5417800,0.0358,0.8372,0.12696666666666664,0.24996
AMZN,2019-05-07,1939.989990234375,1949.0999755859375,1903.3800048828125,1921.0,1921.0,5902100,0.06742222222222222,0.8282,0.10437777777777778,0.10476222222222221
AMZN,2019-05-08,1918.8699951171875,1935.3699951171875,1910.0,1917.77001953125,1917.77001953125,4078600,0.03966875,0.84163125,0.118675,0.238064375
AMZN,2019-05-09,1900.0,1909.4000244140625,1876.0,1899.8699951171875,1899.8699951171875,5308300,0.058075,0.81855,0.123425,0.18369666666666665
AMZN,2019-05-10,1898.0,1903.7900390625,1856.0,1889.97998046875,1889.97998046875,5718000,0.0,0.0,0.0,0.0
AMZN,2019-05-13,1836.56005859375,1846.5400390625,1818.0,1822.6800537109375,1822.6800537109375,5783400,0.03202,0.8765466666666667,0.09143333333333334,0.1961426666666667
AMZN,2019-05-14,1839.5,1852.43994140625,1815.75,1840.1199951171875,1840.1199951171875,4629100,0.061866666666666674,0.7765333333333333,0.16157777777777776,0.26746555555555557
AMZN,2019-05-15,1827.949951171875,1874.4300537109375,1823.0,1871.1500244140625,1871.1500244140625,4692600,0.009925,0.8840749999999999,0.106,0.2758325
AMZN,2019-05-16,1885.93994140625,1917.510009765625,1882.2900390625,1907.5699462890625,1907.5699462890625,4707800,0.025580000000000002,0.8400000000000001,0.13446,0.27442
AMZN,2019-05-17,1893.050048828125,1910.530029296875,1867.3299560546875,1869.0,1869.0,4736600,0.047799999999999995,0.86,0.09219999999999999,0.17003999999999997
AMZN,2019-05-20,1852.68994140625,1867.780029296875,1835.5400390625,1858.969970703125,1858.969970703125,3798200,0.021666666666666667,0.8825333333333334,0.09576666666666667,0.2101066666666667
AMZN,2019-05-21,1874.7900390625,1879.0,1846.0,1857.52001953125,1857.52001953125,4005100,0.0208,0.7898444444444445,0.07822222222222222,0.1276488888888889
AMZN,2019-05-22,1851.780029296875,1871.489990234375,1851.0,1859.6800537109375,1859.6800537109375,2936600,0.04593333333333333,0.8666222222222222,0.08742222222222223,0.1007925925925926
AMZN,2019-05-23,1836.5899658203125,1844.0,1804.199951171875,1815.47998046875,1815.47998046875,4424300,0.03077777777777778,0.849011111111111,0.1202111111111111,0.21670333333333336
AMZN,2019-05-24,1835.8900146484375,1841.760009765625,1817.8499755859375,1823.280029296875,1823.280029296875,3369700,0.104,0.8101666666666668,0.08583333333333333,-0.008133333333333362
AMZN,2019-05-28,1832.75,1849.27001953125,1827.3499755859375,1836.4300537109375,1836.4300537109375,3200000,0.026039999999999997,0.88848,0.08544,0.186228
AMZN,2019-05-29,1823.1199951171875,1830.0,1807.530029296875,1819.18994140625,1819.18994140625,4279000,0.028824999999999996,0.7678499999999999,0.078275,0.1172475
AMZN,2019-05-30,1825.489990234375,1829.469970703125,1807.8299560546875,1816.3199462890625,1816.3199462890625,3146900,0.0055000000000000005,0.7589333333333333,0.0689,0.16244333333333336
AMZN,2019-05-31,1790.010009765625,1795.5899658203125,1772.699951171875,1775.0699462890625,1775.0699462890625,4618800,0.0,0.0,0.0,0.0
AMZN,2019-06-03,1760.010009765625,1766.2900390625,1672.0,1692.68994140625,1692.68994140625,9098700,0.047619999999999996,0.83529,0.11709,0.224184
AMZN,2019-06-04,1699.239990234375,1730.8199462890625,1680.8900146484375,1729.56005859375,1729.56005859375,5679100,0.03028888888888889,0.8912666666666667,0.07844444444444444,0.13939722222222223
AMZN,2019-06-05,1749.5999755859375,1752.0,1715.25,1738.5,1738.5,4239800,0.01806,0.779495,0.10244500000000001,0.24341300000000002
AMZN,2019-06-06,1737.7099609375,1760.0,1726.1300048828125,1754.3599853515625,1754.3599853515625,3689300,0.02737142857142857,0.8379428571428571,0.13468571428571427,0.3007647619047619
AMZN,2019-06-07,1763.699951171875,1806.25,1759.489990234375,1804.030029296875,1804.030029296875,4808200,0.0,0.8669333333333333,0.13306666666666667,0.23687111111111112
AMZN,2019-06-10,1822.0,1884.8699951171875,1818.0,1860.6300048828125,1860.6300048828125,5371000,0.041800000000000004,0.80396,0.15416000000000002,0.28088799999999997
AMZN,2019-06-11,1883.25,1893.699951171875,1858.0,1863.699951171875,1863.699951171875,4042700,0.03188888888888888,0.8605333333333334,0.10751111111111111,0.24418222222222224
AMZN,2019-06-12,1853.97998046875,1865.0,1844.3800048828125,1855.3199462890625,1855.3199462890625,2674500,0.01688,0.8950800000000001,0.08804,0.17082533333333333
AMZN,2019-06-13,1866.719970703125,1883.0899658203125,1862.219970703125,1870.300048828125,1870.300048828125,2795800,0.045914285714285706,0.8762285714285715,0.07785714285714286,0.09083714285714285
AMZN,2019-06-14,1864.0,1876.0,1859.0,1869.6700439453125,1869.6700439453125,2851200,0.035666666666666666,0.8988,0.06553333333333333,0.10871333333333333
AMZN,2019-06-17,1876.5,1895.68994140625,1875.449951171875,1886.030029296875,1886.030029296875,2634300,0.05366666666666667,0.8337666666666667,0.1125,0.12659
